subject,trial,slotchoice,reward,ExpectedValue,RPE
4019,1,3,0,0.000000,0.000000
4019,2,3,0,0.000000,0.000000
4019,3,1,0,0.000000,0.000000
4019,4,2,-1,0.000000,-1.000000
4019,5,1,1,0.000000,1.000000
4019,6,3,0,0.000000,0.000000
4019,7,1,0,0.459510,-0.459510
4019,8,1,1,0.248361,0.751639
4019,9,3,0,0.000000,0.000000
4019,10,3,0,0.000000,0.000000
4019,11,3,-1,0.000000,-1.000000
4019,12,3,0,-0.459510,0.459510
4019,13,1,1,0.593746,0.406254
4019,14,3,0,-0.248361,0.248361
4019,15,3,0,-0.134236,0.134236
4019,16,3,0,-0.072553,0.072553
4019,17,1,1,0.780424,0.219576
4019,18,1,1,0.881321,0.118679
4019,19,1,1,0.935855,0.064145
4019,20,3,1,-0.039214,1.039214
4019,21,3,0,0.438315,-0.438315
4019,22,3,0,0.236905,-0.236905
4019,23,3,0,0.128045,-0.128045
4019,24,3,0,0.069207,-0.069207
4019,25,1,1,0.965330,0.034670
4019,26,3,0,0.037406,-0.037406
4019,27,1,1,0.981261,0.018739
4019,28,1,1,0.989872,0.010128
4019,29,3,0,0.020217,-0.020217
4019,30,3,0,0.010927,-0.010927
4019,31,1,1,0.994526,0.005474
4019,32,3,0,0.005906,-0.005906
4019,33,1,1,0.997041,0.002959
4019,34,3,0,0.003192,-0.003192
4019,35,1,1,0.998401,0.001599
4019,36,3,0,0.001725,-0.001725
4019,37,3,0,0.000933,-0.000933
4019,38,3,-1,0.000504,-1.000504
4019,39,1,1,0.999136,0.000864
4019,40,3,-1,-0.459238,-0.540762
4019,41,3,0,-0.707723,0.707723
4019,42,3,0,-0.382517,0.382517
4019,43,3,0,-0.206747,0.206747
4019,44,1,0,0.999533,-0.999533
4019,45,1,1,0.540238,0.459762
4019,46,1,1,0.751503,0.248497
4019,47,1,0,0.865690,-0.865690
4019,48,3,1,-0.111745,1.111745
4019,49,1,1,0.467897,0.532103
4019,50,1,1,0.712403,0.287597
4019,51,3,-1,0.399113,-1.399113
4019,52,3,0,-0.243793,0.243793
4019,53,1,1,0.844557,0.155443
4019,54,3,0,-0.131768,0.131768
4019,55,3,0,-0.071219,0.071219
4019,56,1,0,0.915985,-0.915985
4019,57,1,1,0.495081,0.504919
4019,58,1,1,0.727096,0.272904
4019,59,1,1,0.852498,0.147502
4019,60,3,0,-0.038493,0.038493
4019,61,1,1,0.920277,0.079723
4019,62,1,1,0.956910,0.043090
4019,63,1,1,0.976710,0.023290
4019,64,3,0,-0.020805,0.020805
4019,65,3,-1,-0.011245,-0.988755
4019,66,1,1,0.987412,0.012588
4019,67,1,1,0.993196,0.006804
4019,68,1,0,0.996323,-0.996323
4019,69,1,1,0.538503,0.461497
4019,70,1,1,0.750565,0.249435
4019,71,3,0,-0.465588,0.465588
4019,72,3,-1,-0.251646,-0.748354
4019,73,1,1,0.865183,0.134817
4019,74,3,1,-0.595522,1.595522
4019,75,3,0,0.137636,-0.137636
4019,76,1,0,0.927133,-0.927133
4019,77,3,0,0.074391,-0.074391
4019,78,1,1,0.501106,0.498894
4019,79,3,0,0.040208,-0.040208
4019,80,3,0,0.021732,-0.021732
4019,81,1,1,0.730353,0.269647
4019,82,1,0,0.854258,-0.854258
4019,83,1,1,0.461718,0.538282
4019,84,3,1,0.011746,0.988254
4019,85,3,0,0.465858,-0.465858
4019,86,3,0,0.251792,-0.251792
4019,87,3,0,0.136091,-0.136091
4019,88,1,1,0.709064,0.290936
4019,89,1,1,0.842752,0.157248
4019,90,1,1,0.915009,0.084991
4019,91,3,1,0.073556,0.926444
4019,92,1,1,0.954063,0.045937
4019,93,1,0,0.975172,-0.975172
4019,94,1,1,0.527071,0.472929
4019,95,1,1,0.744386,0.255614
4019,96,3,0,0.499266,-0.499266
4019,97,3,-1,0.269848,-1.269848
4019,98,3,0,-0.313660,0.313660
4019,99,3,0,-0.169530,0.169530
4019,100,1,1,0.861843,0.138157
