subject,trial,slotchoice,reward,ExpectedValue,RPE
3023,1,3,-1,0.000000,-1.000000
3023,2,2,-3,0.000000,-3.000000
3023,3,1,1,0.000000,1.000000
3023,4,3,-1,-0.391850,-0.608150
3023,5,1,1,0.391850,0.608150
3023,6,3,-1,-0.630154,-0.369846
3023,7,3,-1,-0.775078,-0.224922
3023,8,3,-1,-0.863214,-0.136786
3023,9,3,-1,-0.916814,-0.083186
3023,10,2,-1,-1.175551,0.175551
3023,11,3,-1,-0.949410,-0.050590
3023,12,2,-3,-1.106761,-1.893239
3023,13,1,-1,0.630154,-1.630154
3023,14,3,-1,-0.969234,-0.030766
3023,15,3,-1,-0.981290,-0.018710
3023,16,3,-3,-0.988621,-2.011379
3023,17,1,1,-0.008622,1.008622
3023,18,1,1,0.386607,0.613393
3023,19,-99,-199,-99.000000,-99.000000
3023,20,3,1,-1.776781,2.776781
3023,21,3,1,-0.688698,1.688698
3023,22,3,-3,-0.026981,-2.973019
3023,23,3,-1,-1.191960,0.191960
3023,24,3,1,-1.116740,2.116740
3023,25,1,1,0.626965,0.373035
3023,26,3,-1,-0.287295,-0.712705
3023,27,1,1,0.773139,0.226861
3023,28,1,1,0.862034,0.137966
3023,29,3,-1,-0.566569,-0.433431
3023,30,3,-1,-0.736409,-0.263591
3023,31,1,1,0.916096,0.083904
3023,32,3,-1,-0.839697,-0.160303
3023,33,1,1,0.948974,0.051026
3023,34,3,-1,-0.902512,-0.097488
3023,35,1,-1,0.968969,-1.968969
3023,36,3,-1,-0.940713,-0.059287
3023,37,3,-1,-0.963944,-0.036056
3023,38,3,-1,-0.978073,-0.021927
3023,39,1,1,0.197428,0.802572
3023,40,3,-1,-0.986665,-0.013335
3023,41,3,-1,-0.991890,-0.008110
3023,42,3,-1,-0.995068,-0.004932
3023,43,3,-3,-0.997001,-2.002999
3023,44,1,1,0.511916,0.488084
3023,45,1,1,0.703172,0.296828
3023,46,1,1,0.819484,0.180516
3023,47,1,-1,0.890219,-1.890219
3023,48,3,-1,-1.781877,0.781877
3023,49,1,1,0.149536,0.850464
3023,50,1,1,0.482791,0.517209
3023,51,3,-1,-1.475498,0.475498
3023,52,3,-1,-1.289174,0.289174
3023,53,1,1,0.685459,0.314541
3023,54,3,-1,-1.175861,0.175861
3023,55,3,-1,-1.106950,0.106950
3023,56,1,1,0.808712,0.191288
3023,57,1,1,0.883668,0.116332
3023,58,1,1,0.929253,0.070747
3023,59,1,-1,0.956975,-1.956975
3023,60,3,-1,-1.065042,0.065042
3023,61,1,1,0.190134,0.809866
3023,62,1,1,0.507480,0.492520
3023,63,1,-1,0.700474,-1.700474
3023,64,3,-1,-1.039555,0.039555
3023,65,3,1,-1.024055,2.024055
3023,66,1,1,0.034143,0.965857
3023,67,1,1,0.412614,0.587386
3023,68,1,-1,0.642782,-1.642782
3023,69,1,1,-0.000943,1.000943
3023,70,1,-1,0.391277,-1.391277
3023,71,3,-1,-0.230929,-0.769071
3023,72,3,-1,-0.532289,-0.467711
3023,73,1,1,-0.153895,1.153895
3023,74,3,-3,-0.715562,-2.284438
3023,75,3,1,-1.610720,2.610720
3023,76,1,1,0.298259,0.701741
3023,77,3,-1,-0.587708,-0.412292
3023,78,1,1,0.573236,0.426764
3023,79,3,-1,-0.749265,-0.250735
3023,80,3,-1,-0.847516,-0.152484
3023,81,1,1,0.740464,0.259536
3023,82,1,1,0.842163,0.157837
3023,83,1,1,0.904012,0.095988
3023,84,3,-1,-0.907267,-0.092733
3023,85,3,-1,-0.943604,-0.056396
3023,86,3,-1,-0.965703,-0.034297
3023,87,3,-3,-0.979142,-2.020858
3023,88,1,-1,0.941625,-1.941625
3023,89,1,1,0.180798,0.819202
3023,90,1,1,0.501803,0.498197
3023,91,3,-1,-1.771016,0.771016
3023,92,1,-1,0.697022,-1.697022
3023,93,1,1,0.032043,0.967957
3023,94,1,1,0.411337,0.588663
3023,95,1,1,0.642005,0.357995
3023,96,3,-1,-1.468893,0.468893
3023,97,1,1,0.782285,0.217715
3023,98,3,-1,-1.285157,0.285157
3023,99,3,1,-1.173418,2.173418
3023,100,1,-1,0.867597,-1.867597
