subject,trial,slotchoice,reward,ExpectedValue,RPE
3020,1,3,0,0.000000,0.000000
3020,2,2,0,0.000000,0.000000
3020,3,1,1,0.000000,1.000000
3020,4,1,1,0.008171,0.991829
3020,5,2,0,0.000000,0.000000
3020,6,1,1,0.016276,0.983724
3020,7,3,1,0.000000,1.000000
3020,8,3,0,0.008171,-0.008171
3020,9,1,0,0.024314,-0.024314
3020,10,1,1,0.024116,0.975884
3020,11,3,0,0.008105,-0.008105
3020,12,1,0,0.032090,-0.032090
3020,13,3,0,0.008038,-0.008038
3020,14,3,0,0.007973,-0.007973
3020,15,3,0,0.007908,-0.007908
3020,16,3,0,0.007843,-0.007843
3020,17,3,0,0.007779,-0.007779
3020,18,3,0,0.007715,-0.007715
3020,19,3,0,0.007652,-0.007652
3020,20,1,1,0.031828,0.968172
3020,21,1,1,0.039739,0.960261
3020,22,3,0,0.007590,-0.007590
3020,23,3,0,0.007528,-0.007528
3020,24,1,1,0.047586,0.952414
3020,25,3,0,0.007466,-0.007466
3020,26,1,1,0.055368,0.944632
3020,27,3,0,0.007405,-0.007405
3020,28,1,1,0.063087,0.936913
3020,29,1,1,0.070743,0.929257
3020,30,1,0,0.078336,-0.078336
3020,31,3,0,0.007345,-0.007345
3020,32,1,1,0.077696,0.922304
3020,33,3,-1,0.007285,-1.007285
3020,34,3,0,-0.000946,0.000946
3020,35,1,1,0.085233,0.914767
3020,36,3,-1,-0.000939,-0.999061
3020,37,3,0,-0.009102,0.009102
3020,38,1,0,0.092707,-0.092707
3020,39,1,1,0.091950,0.908050
3020,40,1,1,0.099370,0.900630
3020,41,1,1,0.106729,0.893271
3020,42,1,1,0.114028,0.885972
3020,43,3,-1,-0.009028,-0.990972
3020,44,3,0,-0.017125,0.017125
3020,45,3,0,-0.016985,0.016985
3020,46,1,1,0.121268,0.878732
3020,47,1,0,0.128448,-0.128448
3020,48,3,0,-0.016847,0.016847
3020,49,3,1,-0.016709,1.016709
3020,50,1,1,0.127399,0.872601
3020,51,1,1,0.134529,0.865471
3020,52,1,1,0.141601,0.858399
3020,53,1,1,0.148616,0.851384
3020,54,3,0,-0.008401,0.008401
3020,55,1,1,0.155572,0.844428
3020,56,1,1,0.162473,0.837527
3020,57,1,1,0.169316,0.830684
3020,58,1,0,0.176104,-0.176104
3020,59,1,1,0.174665,0.825335
3020,60,3,0,-0.008332,0.008332
3020,61,3,1,-0.008264,1.008264
3020,62,1,1,0.181409,0.818591
3020,63,1,1,0.188098,0.811902
3020,64,1,1,0.194733,0.805267
3020,65,3,0,-0.000026,0.000026
3020,66,1,1,0.201313,0.798687
3020,67,-99,-99,-99.000000,-99.000000
3020,68,3,0,-0.000025,0.000025
3020,69,3,1,-0.000025,1.000025
3020,70,3,0,0.008146,-0.008146
3020,71,3,0,0.008080,-0.008080
3020,72,3,0,0.008014,-0.008014
3020,73,3,-1,0.007948,-1.007948
3020,74,1,0,0.207839,-0.207839
3020,75,3,0,-0.000288,0.000288
3020,76,1,1,0.206141,0.793859
3020,77,3,0,-0.000286,0.000286
3020,78,1,0,0.212628,-0.212628
3020,79,1,1,0.210890,0.789110
3020,80,3,0,-0.000283,0.000283
3020,81,1,0,0.217338,-0.217338
3020,82,1,1,0.215562,0.784438
3020,83,1,1,0.221972,0.778028
3020,84,1,1,0.228330,0.771670
3020,85,3,0,-0.000281,0.000281
3020,86,3,-1,-0.000279,-0.999721
3020,87,3,0,-0.008448,0.008448
3020,88,1,1,0.234635,0.765365
3020,89,1,1,0.240889,0.759111
3020,90,3,0,-0.008379,0.008379
3020,91,-99,-99,-99.000000,-99.000000
3020,92,1,1,0.247092,0.752908
3020,93,3,0,-0.008310,0.008310
3020,94,3,0,-0.008242,0.008242
3020,95,1,1,0.253245,0.746755
3020,96,3,0,-0.008175,0.008175
3020,97,3,0,-0.008108,0.008108
3020,98,1,0,0.259347,-0.259347
3020,99,1,1,0.257227,0.742773
3020,100,3,1,-0.008042,1.008042
