subject,trial,slotchoice,reward,ExpectedValue,RPE
3010,1,-99,-199,-99.000000,-99.000000
3010,2,3,-3,0.000000,-3.000000
3010,3,1,-1,0.000000,-1.000000
3010,4,3,-3,-1.502015,-1.497985
3010,5,1,1,-0.500672,1.500672
3010,6,2,-3,0.000000,-3.000000
3010,7,1,1,0.250672,0.749328
3010,8,1,1,0.625839,0.374161
3010,9,2,-1,-1.502015,0.502015
3010,10,2,-3,-1.250670,-1.749330
3010,11,2,-3,-2.126510,-0.873490
3010,12,2,-3,-2.563842,-0.436158
3010,13,1,1,0.813171,0.186829
3010,14,2,-3,-2.782214,-0.217786
3010,15,2,-3,-2.891253,-0.108747
3010,16,2,-3,-2.945700,-0.054300
3010,17,3,-1,-2.252014,1.252014
3010,18,1,1,0.906711,0.093289
3010,19,1,-1,0.953418,-1.953418
3010,20,2,-3,-2.972886,-0.027114
3010,21,2,-3,-2.986461,-0.013539
3010,22,2,-1,-2.993240,1.993240
3010,23,2,-3,-1.995281,-1.004719
3010,24,2,-3,-2.498315,-0.501685
3010,25,1,1,-0.024603,1.024603
3010,26,2,-3,-2.749495,-0.250505
3010,27,-99,-199,-99.000000,-99.000000
3010,28,1,1,0.488387,0.511613
3010,29,2,-3,-2.874916,-0.125084
3010,30,2,-3,-2.937542,-0.062458
3010,31,1,1,0.744537,0.255463
3010,32,2,-3,-2.968813,-0.031187
3010,33,-99,-199,-99.000000,-99.000000
3010,34,2,-1,-2.984427,1.984427
3010,35,1,-1,0.872440,-1.872440
3010,36,2,-3,-1.990881,-1.009119
3010,37,2,-1,-2.496118,1.496118
3010,38,2,-3,-1.747054,-1.252946
3010,39,1,1,-0.065038,1.065038
3010,40,2,-1,-2.374369,1.374369
3010,41,3,-1,-1.625166,0.625166
3010,42,2,-3,-1.686261,-1.313739
3010,43,2,-1,-2.344013,1.344013
3010,44,1,1,0.468197,0.531803
3010,45,-99,-199,-99.000000,-99.000000
3010,46,1,1,0.734455,0.265545
3010,47,1,1,0.867406,0.132594
3010,48,2,-3,-1.671104,-1.328896
3010,49,1,1,0.933792,0.066208
3010,50,1,-1,0.966941,-1.966941
3010,51,2,-3,-2.336444,-0.663556
3010,52,2,-3,-2.668668,-0.331332
3010,53,1,1,-0.017851,1.017851
3010,54,-99,-199,-99.000000,-99.000000
3010,55,3,-1,-1.312163,0.312163
3010,56,1,-1,0.491758,-1.491758
3010,57,-99,-199,-99.000000,-99.000000
3010,58,1,-1,-0.255123,-0.744877
3010,59,3,-1,-1.155872,0.155872
3010,60,2,-3,-2.834556,-0.165444
3010,61,1,1,-0.628062,1.628062
3010,62,1,1,0.187063,0.812937
3010,63,-99,-199,-99.000000,-99.000000
3010,64,2,-3,-2.917389,-0.082611
3010,65,2,-1,-2.958750,1.958750
3010,66,1,1,0.594077,0.405923
3010,67,1,1,0.797311,0.202689
3010,68,1,-1,0.898792,-1.898792
3010,69,1,1,-0.051879,1.051879
3010,70,1,1,0.474767,0.525233
3010,71,3,-1,-1.077831,0.077831
3010,72,3,1,-1.038863,2.038863
3010,73,1,1,0.737736,0.262264
3010,74,-99,-199,-99.000000,-99.000000
3010,75,-99,-199,-99.000000,-99.000000
3010,76,1,-1,0.869044,-1.869044
3010,77,3,-3,-0.018062,-2.981938
3010,78,3,-1,-1.511034,0.511034
3010,79,2,-1,-1.978060,0.978060
3010,80,-99,-199,-99.000000,-99.000000
3010,81,1,1,-0.066733,1.066733
3010,82,1,-1,0.467350,-1.467350
3010,83,1,1,-0.267311,1.267311
3010,84,3,-3,-1.255174,-1.744826
3010,85,2,-1,-1.488373,0.488373
3010,86,2,-3,-1.243858,-1.756142
3010,87,2,-3,-2.123109,-0.876891
3010,88,1,1,0.367196,0.632804
3010,89,1,1,0.684023,0.315977
3010,90,1,1,0.842224,0.157776
3010,91,2,-3,-2.562143,-0.437857
3010,92,1,1,0.921218,0.078782
3010,93,1,1,0.960662,0.039338
3010,94,3,1,-2.128759,3.128759
3010,95,1,-1,0.980357,-1.980357
3010,96,2,-3,-2.781366,-0.218634
3010,97,1,1,-0.011151,1.011151
3010,98,-99,-199,-99.000000,-99.000000
3010,99,3,-1,-0.562278,-0.437722
3010,100,1,1,0.495103,0.504897
